Date,Close,High,Low,Open,Volume,Daily Return,MA_30,MA_100,Volatility_30
2020-10-08,187.43374633789065,187.59597137029837,183.9460662819969,184.8833191033764,2330600,0.0215128241100373,180.87609049479167,181.83848052978516,0.018221681376121915
2020-10-09,187.0371856689453,189.08293696658663,185.7124191363079,188.1366633706642,3040900,-0.0021157378364004,180.83567606608074,182.125770111084,0.018042408168471538
2020-10-12,192.9671630859375,193.6610989322349,186.92004910805483,186.92004910805483,3474200,0.031704804559496536,181.06578420003254,182.4402227783203,0.018803179355613906
2020-10-13,189.98416137695312,192.95815843397287,188.51518403105948,192.86803189382283,3317300,-0.01545859752136125,181.24422454833984,182.73677398681642,0.018984904864588998
2020-10-14,190.3626708984375,193.26456951637775,189.49751660631665,192.75088673381467,7550100,0.0019923214584891547,181.4175572713216,183.038624420166,0.01898276999200939
2020-10-15,187.9925079345703,189.91207686831268,186.4604391475704,188.8756903372295,4325700,-0.012450775946150294,181.37429962158203,183.1731800842285,0.018702892900791777
2020-10-16,185.8385772705078,189.2541581697268,185.4780849088818,187.74013150503015,3244500,-0.011457534599262686,181.33374532063803,183.16512603759764,0.018695422643791842
2020-10-19,185.36997985839844,187.3706681596424,184.3786428617892,186.90203487475617,3235300,-0.0025215292701432634,181.17603352864583,183.2275210571289,0.01844243607440144
2020-10-20,187.47879028320312,190.4978504928548,186.07290432038008,186.28017885300687,3335500,0.011376224059664874,181.34275665283204,183.3421774291992,0.016984519458441746
2020-10-21,182.86460876464844,187.4067032095328,182.05351113962573,186.90202757692117,3083600,-0.024611752143186783,181.36348419189454,183.37987686157226,0.01761682338622677
2020-10-22,185.10861206054688,185.9827872552739,182.22474150899453,183.12595191581588,2136900,0.01227139199355154,181.52540181477863,183.40230377197267,0.017617825152856554
2020-10-23,184.78419494628903,187.64104433369312,183.8649701369008,186.33427810704455,2110200,-0.001752577098637298,181.6491683959961,183.36388717651369,0.01761205391343256
2020-10-26,181.2694396972656,182.7744592522958,178.8992522012174,182.4860791062084,3249700,-0.019020865123475894,181.64315999348958,183.25225219726562,0.017977749182573867
2020-10-27,176.34884643554688,180.7737928491639,176.10552952582992,180.24208200757263,3430400,-0.02714518933768706,181.5734670003255,183.0636422729492,0.018414122063590027
2020-10-28,171.02268981933594,174.2670387877122,170.2746835880764,172.41054769027753,4214600,-0.030202389887237335,181.2457270304362,182.79588180541992,0.019008553855216995
2020-10-29,171.1759033203125,173.34782365602004,168.43621603964607,171.04973441603045,3581200,0.0008958665141942657,181.0988291422526,182.55392974853515,0.018289617015402236
2020-10-30,170.36483764648438,171.59048455407267,167.19258638680552,170.78840770838943,3658800,-0.004738200050917296,180.9239949544271,182.34489379882814,0.018303672485599814
2020-11-02,171.41021728515625,173.66324331085858,169.63483167679246,173.0323987739378,2459600,0.006136123234778523,180.8098409016927,182.3200047302246,0.018334149998291895
2020-11-03,178.3765411376953,179.34084272183566,174.1318484906282,174.78072098149076,4545500,0.040641240428217706,180.99939422607423,182.29625137329103,0.01965971904339797
2020-11-04,178.32249450683594,180.9810761440967,175.64589856286543,176.86253808335354,3868500,-0.0003029918088705008,181.3523691813151,182.231378326416,0.018833271459058883
2020-11-05,182.90968322753903,183.95507692275143,179.39495414014183,179.92666501765044,2892800,0.025724117046418193,181.58818664550782,182.18299545288085,0.017318128545291654
2020-11-06,181.37759399414065,184.1983868507913,180.62058058417887,184.15332358204572,2475100,-0.00837620625854163,181.77774098714193,182.14974822998047,0.017407153575759678
2020-11-09,193.69715881347656,196.46388154414151,188.686430823856,193.3006377596846,6960500,0.06792219781972575,182.25418192545573,182.26074798583986,0.02098276926506185
2020-11-10,195.9862365722656,196.8063413775385,190.3176151725005,193.9855482842756,4166500,0.011817817942251452,182.87541707356772,182.41443496704102,0.020868745994923128
2020-11-11,196.50889587402344,198.19415462488485,193.78723709479715,197.0406066160824,2680700,0.002666816358632973,183.3885045369466,182.55731414794923,0.02059938004117536
2020-11-12,193.31858825683597,195.4364376529493,191.41703425161575,193.95845352695184,3005500,-0.016234927192470217,183.86794687906902,182.65610763549805,0.020718314589577024
2020-11-13,197.43719482421875,199.1314749374925,194.12975399242,194.5262888062824,2832100,0.021304762281374456,184.44412180582682,182.8566424560547,0.0209828101438695
2020-11-16,200.41116333007807,202.41185142013265,198.29331349332443,201.447549738732,3004700,0.015062858386471145,185.06235097249348,183.00557922363282,0.021064153464561884
2020-11-17,202.4568634033203,202.6371164421723,196.76122216110264,198.28426958031923,2722900,0.010207515585711091,185.7700993855794,183.33540878295898,0.021056564558209614
2020-11-18,202.1415100097656,205.22364814928991,201.42954604178357,202.77235458486467,2856200,-0.0015576325161498206,186.39193522135417,183.6237449645996,0.02101548147710219
2020-11-19,202.38482666015625,202.7182701085905,200.1678430197272,202.14149600113095,1505200,0.0012036946314435415,186.8903045654297,183.87733932495118,0.020738611839581207
2020-11-20,201.28533935546875,202.6010987799627,200.6364667963231,200.9699102289973,1848100,-0.005432656799581936,187.36524302164713,184.12038650512696,0.02077434647651478
2020-11-23,206.22396850585935,207.2783829777984,203.43021088691145,203.727611956132,3371300,0.024535463766037102,187.80713653564453,184.41434295654298,0.02046762587970308
2020-11-24,214.0374755859375,214.5962216480782,207.8461643767984,208.26973437596308,3915200,0.03788845271812402,188.60891367594402,184.69721405029296,0.021166552798572644
2020-11-25,213.1722869873047,213.99239169401287,209.46831195350128,211.78442911942645,2272800,-0.004042229503334993,189.36923421223958,185.04309600830078,0.021216818878229623
2020-11-27,212.1449279785156,213.8572360322756,210.69397864808107,213.5868701552209,1050400,-0.004819383529202748,190.1743148803711,185.35281616210938,0.02105801433821656
2020-11-30,207.80108642578125,211.7844345661797,207.60281904650265,209.12586675488,2705400,-0.020475820912269294,190.9063985188802,185.6676496887207,0.02135225956987446
2020-12-01,210.2929229736328,212.82099880347008,209.6314573837876,210.18419269210565,2577600,0.011991451010731513,191.737163289388,185.92919921875,0.0213650465816028
2020-12-02,215.3400115966797,215.7749603617424,209.8398550836072,210.29291634413156,2136300,0.02400027804872784,192.6658706665039,186.2114794921875,0.02162924015421828
2020-12-03,213.3647003173828,216.42739928181112,212.6126168628969,215.01383634153584,2142600,-0.00917298770744257,193.6825403849284,186.42805297851564,0.02108074961340365
2020-12-04,217.0888519287109,217.24289110996256,214.7057450908569,215.38533703384948,2373000,0.01745439431071949,194.74854838053383,186.6559799194336,0.02116037773155932
2020-12-07,216.06488037109372,217.33346000843488,213.3465132106447,216.14642806758795,1788600,-0.0047168316038330715,195.79123789469398,186.89364303588866,0.02120248021875707
2020-12-08,216.4182891845703,216.735437582194,214.37045736311936,214.76008339176332,1371800,0.0016356606074510172,196.96286621093748,187.16404296875,0.02071040515344091
2020-12-09,220.02468872070312,222.3262339611159,217.04353772757943,217.46941644088287,3552300,0.016664023866564737,198.41872762044267,187.46781951904296,0.019808167962539945
2020-12-10,221.4563446044922,222.16311908392288,217.02540590975383,217.4694109345584,2541700,0.006506796542302462,200.09984944661454,187.78313537597657,0.01848259160972779
2020-12-11,217.46034240722656,218.556742882698,214.8416489514796,218.20335566293744,2077300,-0.018044198301937375,201.64266408284502,188.11241775512696,0.019076298458381775
2020-12-14,215.4668426513672,220.64080771672903,215.10439921645107,220.44145967962592,1927800,-0.009167187606677563,203.14606424967445,188.44845947265625,0.01919649350971261
2020-12-15,219.67127990722656,220.74051169008771,214.92320666438349,217.01634751167745,2348000,0.019513152019692948,204.7547663370768,188.84043060302736,0.019305939008623905
2020-12-16,220.8855133056641,221.0032998434808,218.48428008472587,220.69522147329263,2400900,0.005527501815213887,206.17173207600908,189.23065902709962,0.018328540330459307
2020-12-17,221.4835357666016,222.8427196376684,220.1877871128245,222.00003227424693,2983600,0.0027073865188702584,207.61043345133464,189.63940872192381,0.018293633608036174
2020-12-18,219.39947509765625,222.3534298707015,217.9768559431249,222.3534298707015,4088100,-0.009409551196354005,208.8267598470052,190.01871826171876,0.01820513861294328
2020-12-21,232.8553771972656,236.36206695615203,225.4070350847668,226.79340144648148,7408500,0.06133060297259152,210.54268595377602,190.55990844726563,0.020570267466721956
2020-12-22,226.61216735839844,233.50777380004035,226.3493979231862,232.7466065836602,3599800,-0.02681153389718871,211.63985290527341,191.05273040771485,0.018288391413201637
2020-12-23,232.37515258789065,236.11741570983835,227.708612886892,227.88983464221548,3376100,0.025431049429829544,212.85281677246093,191.59037246704102,0.01861890811593127
2020-12-24,232.1123504638672,233.4352816141273,229.92859184955748,232.9097427142152,968100,-0.0011309390057272495,214.0395985921224,192.10523147583007,0.0186542322516397
2020-12-28,235.2203369140625,237.9930695572409,232.8734829528188,233.6074399670328,2793400,0.013390008950338705,215.4363235473633,192.62537139892578,0.018230608115020714
2020-12-29,233.7887115478516,236.3711389536116,232.42045751053408,235.8274874909264,1430900,-0.006086316281121329,216.64804077148438,193.13361358642578,0.01816070711805318
2020-12-30,235.09349060058597,236.1808209947168,233.625548941614,234.51355893491845,1566500,0.00558101819414536,217.80411834716796,193.61889328002928,0.018076364320896755
2020-12-31,238.9535675048828,239.15291556997647,233.779615539374,234.50450251098803,2043100,0.01641932702788007,219.0206751505534,194.1328303527832,0.01816761232597701
2021-01-04,240.12249755859372,242.4602817827449,235.7368673365985,241.93474282318687,3572000,0.004891871110846768,220.28670806884764,194.64340744018554,0.018116893152108675
2021-01-05,245.4957427978516,247.8244840746065,237.9205725725417,239.1075907410883,4207100,0.022377100412870332,221.72373860677084,195.19813201904296,0.018338217869142612
2021-01-06,258.74322509765625,261.3075668248867,247.46201847028485,250.3525509691245,6383500,0.053962167118771776,223.63900146484374,195.91883377075195,0.020112694013482726
2021-01-07,264.2706298828125,268.1126082071205,259.76719981046443,260.7548700481211,4009700,0.02136251019933022,225.57389017740886,196.69857192993163,0.0200341826626924
2021-01-08,262.8480529785156,264.84153392141087,258.29932711221574,264.58782067892145,2800800,-0.005383030664163124,227.20090942382814,197.50797775268555,0.019392169012732312
2021-01-11,266.2459411621094,267.30611657127525,257.5200053985442,259.87590159195804,2649700,0.012927195560666682,228.97003122965495,198.36712875366212,0.019304770735226635
2021-01-12,273.8393249511719,275.4431797782547,268.23042339950774,269.24530402034856,4814400,0.028520186095303268,231.0265111287435,199.28689529418946,0.019522666167037434
2021-01-13,274.500732421875,275.2075068144268,271.0212255929538,271.9092078807437,2413800,0.0024153122303418595,233.2498326619466,200.2237565612793,0.018774972927685252
2021-01-14,278.96795654296875,280.3633930702342,275.04445790691733,275.5065616226523,3192200,0.01627399709166588,235.53900044759115,201.2000946044922,0.01881089792512938
2021-01-15,272.751953125,276.24050276281986,269.0096626308068,272.9150485446698,3863700,-0.022282141271703026,237.45273183186848,202.07028930664063,0.019477960242254493
2021-01-19,266.58123779296875,277.8171507242839,266.21876668819823,276.3673492631904,6727800,-0.022623908871527876,239.22661641438802,202.89078063964843,0.02003585372407172
2021-01-20,263.201416015625,269.5261613169833,260.4921184625106,268.0491771483405,4792600,-0.012678393293261592,240.76370188395185,203.66654479980468,0.020280743175357836
2021-01-21,262.2047424316406,265.258371752608,261.44360262054533,263.1833705121006,2516000,-0.00378673336592239,242.30169728597008,204.40609603881836,0.020263491973577165
2021-01-22,262.22283935546875,263.310169912348,258.69800907586546,259.7762972103216,2568800,6.901829333938458e-05,243.82851562500002,205.16768524169922,0.02027892032040034
2021-01-25,256.46893310546875,259.46819651984754,251.4490064590004,258.72516939565327,4575000,-0.021942811175955645,245.0433237711589,205.88606506347656,0.020836579553851934
2021-01-26,255.3090362548828,258.94256799017955,253.7867297262196,257.2753062232236,3296800,-0.004522562778038086,246.1717468261719,206.58752853393554,0.020912240119317773
2021-01-27,247.67042541503903,251.33116768320087,245.8491381802133,250.08978440965123,3891800,-0.02991907749092715,247.17874959309898,207.17133041381837,0.02146770800781536
2021-01-28,249.20181274414065,253.5602599799045,245.85821833587008,248.8302991818144,3778700,0.0061831659009563555,248.30324859619142,207.7927964782715,0.021311481303762047
2021-01-29,245.71327209472656,251.3583980683282,245.21488808431127,248.52222996955248,3412000,-0.013998857436064549,249.17131500244145,208.34891586303712,0.0214067654665517
2021-02-01,248.9390869140625,250.81473979351455,246.4653621114391,247.06340638194152,2324100,0.013128370282303292,250.1064341227214,209.01353576660156,0.021470844758739956
2021-02-02,260.0299987792969,261.1898345795626,251.90207810275248,252.1920439659856,5195500,0.044552713688803314,251.39131622314454,209.7914079284668,0.022694039639642682
2021-02-03,261.4616394042969,262.60336261664406,258.40801096763056,259.7037595213064,2712800,0.0055056748518278464,252.79338836669922,210.60351348876952,0.0225163787294114
2021-02-04,266.1734924316406,268.0582151215159,262.3405841856656,262.7755329537899,2994700,0.01802120203208024,253.90399220784508,211.45453643798828,0.02011368686941806
2021-02-05,265.94696044921875,269.3358498357325,264.7599421565308,267.3061442334567,2938100,-0.0008510689037904973,255.21515197753908,212.29950912475587,0.019252964188434384
2021-02-08,271.97271728515625,272.6432668731916,266.85312966590294,267.3061910065921,2826200,0.02265773906856916,256.5350708007812,213.23483993530274,0.019160534333871035
2021-02-09,272.2535705566406,274.05677321459603,269.75269115068704,271.4743184457176,2071700,0.0010326523714874192,257.8731114705404,214.14882675170898,0.01913903013862967
